[
  <<|java+class:///org/apache/xpath/axes/DescendantIterator|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/DescendantIterator.java|(2144,40,<57,4>,<57,44>)>,
  <<|java+class:///org/apache/xpath/axes/DescendantIterator|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/DescendantIterator.java|(4306,12,<134,4>,<134,16>)>,
  <<|java+class:///org/apache/xalan/xslt/ObjectFactory/ConfigurationError|,|java+class:///java/lang/Error|>,|project://xalan-2.7.1/src/org/apache/xalan/xslt/ObjectFactory.java|(26232,11,<646,12>,<646,23>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/VariableRef|,|java+class:///org/apache/xalan/xsltc/compiler/VariableRefBase|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/VariableRef.java|(1601,16,<42,1>,<42,17>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/CurrentCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/CurrentCall.java|(1229,13,<33,1>,<33,14>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/UnionIterator/LookAheadIterator|,|java+class:///org/apache/xalan/xsltc/dom/MultiValuedNodeHeapIterator/HeapNode|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/UnionIterator.java|(1834,8,<49,12>,<49,20>)>,
  <<|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/RootIterator|,|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/InternalAxisIteratorBase|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/DTMDefaultBaseIterators.java|(21300,8,<699,6>,<699,14>)>,
  <<|java+class:///org/apache/xalan/templates/StylesheetComposed|,|java+class:///org/apache/xalan/templates/Stylesheet|>,|project://xalan-2.7.1/src/org/apache/xalan/templates/StylesheetComposed.java|(2190,14,<56,4>,<56,18>)>,
  <<|java+class:///org/apache/xpath/objects/XNodeSet|,|java+class:///org/apache/xpath/axes/NodeSequence|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XNodeSet.java|(1756,8,<55,3>,<55,11>)>,
  <<|java+class:///org/apache/xpath/objects/XNodeSet|,|java+class:///org/apache/xpath/axes/NodeSequence|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XNodeSet.java|(3037,30,<108,4>,<108,34>)>,
