[
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getFileForClasspathResource(java.lang.String)|,|java+method:///org/apache/maven/project/MavenProjectTest/testCloneWithDependencyManagement()|>>,
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProject(java.io.File)|,|java+method:///org/apache/maven/project/MavenProjectTest/testCloneWithActiveProfile()|>>,
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getFileForClasspathResource(java.lang.String)|,|java+method:///org/apache/maven/project/MavenProjectTest/testCloneWithActiveProfile()|>>,
  <<|java+class:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger/mergePluginContainer_Plugins(org.apache.maven.model.PluginContainer,org.apache.maven.model.PluginContainer)|>>,
  <<|java+class:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger|,|java+class:///org/apache/maven/model/merge/MavenModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/MavenModelMerger/getPluginKey(org.apache.maven.model.Plugin)|,|java+method:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger/mergePluginContainer_Plugins(org.apache.maven.model.PluginContainer,org.apache.maven.model.PluginContainer)|>>,
  <<|java+class:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePluginExecution(org.apache.maven.model.PluginExecution,org.apache.maven.model.PluginExecution,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger/mergePlugin_Executions(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger|,|java+class:///org/apache/maven/model/merge/MavenModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/MavenModelMerger/getPluginExecutionKey(org.apache.maven.model.PluginExecution)|,|java+method:///org/apache/maven/model/management/DefaultPluginManagementInjector/ManagementModelMerger/mergePlugin_Executions(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/project/artifact/PluginArtifact|,|java+class:///org/apache/maven/artifact/DefaultArtifact|>,220,<|java+method:///org/apache/maven/artifact/DefaultArtifact/setFile(java.io.File)|,|java+constructor:///org/apache/maven/project/artifact/PluginArtifact/PluginArtifact(org.apache.maven.model.Plugin,org.apache.maven.artifact.Artifact)|>>,
  <<|java+class:///org/apache/maven/project/artifact/PluginArtifact|,|java+class:///org/apache/maven/artifact/DefaultArtifact|>,220,<|java+method:///org/apache/maven/artifact/DefaultArtifact/setResolved(boolean)|,|java+constructor:///org/apache/maven/project/artifact/PluginArtifact/PluginArtifact(org.apache.maven.model.Plugin,org.apache.maven.artifact.Artifact)|>>,
  <<|java+class:///org/apache/maven/repository/legacy/resolver/transform/ReleaseArtifactTransformation|,|java+class:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation|>,220,<|java+method:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation/resolveVersion(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.RepositoryRequest)|,|java+method:///org/apache/maven/repository/legacy/resolver/transform/ReleaseArtifactTransformation/transformForResolve(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.RepositoryRequest)|>>,
  <<|java+class:///org/apache/maven/repository/UserLocalArtifactRepository|,|java+class:///org/apache/maven/artifact/repository/MavenArtifactRepository|>,220,<|java+method:///org/apache/maven/artifact/repository/MavenArtifactRepository/setLayout(org.apache.maven.artifact.repository.layout.ArtifactRepositoryLayout)|,|java+constructor:///org/apache/maven/repository/UserLocalArtifactRepository/UserLocalArtifactRepository(org.apache.maven.artifact.repository.ArtifactRepository)|>>,
  <<|java+class:///org/apache/maven/repository/legacy/resolver/transform/LatestArtifactTransformation|,|java+class:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation|>,220,<|java+method:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation/resolveVersion(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.RepositoryRequest)|,|java+method:///org/apache/maven/repository/legacy/resolver/transform/LatestArtifactTransformation/transformForResolve(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.RepositoryRequest)|>>,
  <<|java+class:///org/apache/maven/repository/internal/VersionsMetadata|,|java+class:///org/apache/maven/repository/internal/MavenMetadata|>,220,<|java+field:///org/apache/maven/repository/internal/MavenMetadata/metadata|,|java+method:///org/apache/maven/repository/internal/VersionsMetadata/merge(org.apache.maven.artifact.repository.metadata.Metadata)|>>,
  <<|java+class:///org/apache/maven/artifact/resolver/filter/ExcludesArtifactFilter|,|java+class:///org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter|>,220,<|java+method:///org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter/include(org.apache.maven.artifact.Artifact)|,|java+method:///org/apache/maven/artifact/resolver/filter/ExcludesArtifactFilter/include(org.apache.maven.artifact.Artifact)|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorSubModulesTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/tearDown()|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorSubModulesTest/tearDown()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorSubModulesTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/setUp()|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorSubModulesTest/setUp()|>>,
  <<|java+class:///org/apache/maven/model/normalization/DefaultModelNormalizer/DuplicateMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/normalization/DefaultModelNormalizer/DuplicateMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin)|>>,
  <<|java+class:///org/apache/maven/repository/internal/LocalSnapshotMetadata|,|java+class:///org/apache/maven/repository/internal/MavenMetadata|>,220,<|java+field:///org/apache/maven/repository/internal/MavenMetadata/metadata|,|java+method:///org/apache/maven/repository/internal/LocalSnapshotMetadata/getArtifactId()|>>,
  <<|java+class:///org/apache/maven/repository/internal/LocalSnapshotMetadata|,|java+class:///org/apache/maven/repository/internal/MavenMetadata|>,220,<|java+field:///org/apache/maven/repository/internal/MavenMetadata/metadata|,|java+method:///org/apache/maven/repository/internal/LocalSnapshotMetadata/setFile(java.io.File)|>>,
  <<|java+class:///org/apache/maven/repository/internal/LocalSnapshotMetadata|,|java+class:///org/apache/maven/repository/internal/MavenMetadata|>,220,<|java+field:///org/apache/maven/repository/internal/MavenMetadata/metadata|,|java+method:///org/apache/maven/repository/internal/LocalSnapshotMetadata/merge(org.apache.maven.artifact.repository.metadata.Metadata)|>>,
  <<|java+class:///org/apache/maven/repository/internal/LocalSnapshotMetadata|,|java+class:///org/apache/maven/repository/internal/MavenMetadata|>,220,<|java+field:///org/apache/maven/repository/internal/MavenMetadata/metadata|,|java+method:///org/apache/maven/repository/internal/LocalSnapshotMetadata/getVersion()|>>,
  <<|java+class:///org/apache/maven/repository/internal/LocalSnapshotMetadata|,|java+class:///org/apache/maven/repository/internal/MavenMetadata|>,220,<|java+field:///org/apache/maven/repository/internal/MavenMetadata/metadata|,|java+method:///org/apache/maven/repository/internal/LocalSnapshotMetadata/getGroupId()|>>,
  <<|java+class:///org/apache/maven/artifact/resolver/MultipleArtifactsNotFoundException|,|java+class:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException|>,220,<|java+method:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException/constructMissingArtifactMessage(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List)|,|java+method:///org/apache/maven/artifact/resolver/MultipleArtifactsNotFoundException/constructMessage(java.util.List)|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/newContext(java.util.Properties,java.util.Properties)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testPrefixNegated()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/assertActivation(boolean,org.apache.maven.model.Profile,org.apache.maven.model.profile.ProfileActivationContext)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testPrefixNegated()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/newContext(java.util.Properties,java.util.Properties)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeExclusiveUpperBound()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/assertActivation(boolean,org.apache.maven.model.Profile,org.apache.maven.model.profile.ProfileActivationContext)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeExclusiveUpperBound()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/newContext(java.util.Properties,java.util.Properties)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeInclusiveBounds()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/assertActivation(boolean,org.apache.maven.model.Profile,org.apache.maven.model.profile.ProfileActivationContext)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeInclusiveBounds()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/newContext(java.util.Properties,java.util.Properties)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeInclusiveLowerBound()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/assertActivation(boolean,org.apache.maven.model.Profile,org.apache.maven.model.profile.ProfileActivationContext)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeInclusiveLowerBound()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/newContext(java.util.Properties,java.util.Properties)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testNullSafe()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/assertActivation(boolean,org.apache.maven.model.Profile,org.apache.maven.model.profile.ProfileActivationContext)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testNullSafe()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/newContext(java.util.Properties,java.util.Properties)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testPrefix()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/assertActivation(boolean,org.apache.maven.model.Profile,org.apache.maven.model.profile.ProfileActivationContext)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testPrefix()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/newContext(java.util.Properties,java.util.Properties)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeExclusiveBounds()|>>,
  <<|java+class:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest|,|java+class:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest|>,220,<|java+method:///org/apache/maven/model/profile/activation/AbstractProfileActivatorTest/assertActivation(boolean,org.apache.maven.model.Profile,org.apache.maven.model.profile.ProfileActivationContext)|,|java+method:///org/apache/maven/model/profile/activation/JdkVersionProfileActivatorTest/testVersionRangeExclusiveBounds()|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePlugin_ArtifactId(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePlugin_GroupId(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePlugin_Dependencies(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePlugin_Version(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergeConfigurationContainer(org.apache.maven.model.ConfigurationContainer,org.apache.maven.model.ConfigurationContainer,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/MavenModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/MavenModelMerger/mergePlugin_Executions(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergePlugin_Extensions(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/MavenModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/MavenModelMerger/getPluginKey(org.apache.maven.model.Plugin)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergePluginContainer_Plugins(org.apache.maven.model.PluginContainer,org.apache.maven.model.PluginContainer,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/MavenModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/MavenModelMerger/getReportPluginKey(org.apache.maven.model.ReportPlugin)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergeReporting_Plugins(org.apache.maven.model.Reporting,org.apache.maven.model.Reporting,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger|,|java+class:///org/apache/maven/model/merge/ModelMerger|>,220,<|java+method:///org/apache/maven/model/merge/ModelMerger/mergeReportPlugin(org.apache.maven.model.ReportPlugin,org.apache.maven.model.ReportPlugin,boolean,java.util.Map)|,|java+method:///org/apache/maven/model/inheritance/DefaultInheritanceAssembler/InheritanceModelMerger/mergeReporting_Plugins(org.apache.maven.model.Reporting,org.apache.maven.model.Reporting,boolean,java.util.Map)|>>,
  <<|java+class:///org/apache/maven/artifact/resolver/filter/CumulativeScopeArtifactFilter|,|java+class:///org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter|>,220,<|java+method:///org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter/addScopeInternal(java.lang.String)|,|java+method:///org/apache/maven/artifact/resolver/filter/CumulativeScopeArtifactFilter/addScope(java.lang.String)|>>,
  <<|java+class:///org/apache/maven/artifact/repository/metadata/GroupRepositoryMetadata|,|java+class:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata|>,220,<|java+method:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata/getMetadata()|,|java+method:///org/apache/maven/artifact/repository/metadata/GroupRepositoryMetadata/addPluginMapping(java.lang.String,java.lang.String,java.lang.String)|>>,
  <<|java+class:///org/apache/maven/project/interpolation/StringSearchModelInterpolator|,|java+class:///org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator|>,220,<|java+method:///org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator/createPostProcessors(org.apache.maven.model.Model,java.io.File,org.apache.maven.project.ProjectBuilderConfiguration)|,|java+method:///org/apache/maven/project/interpolation/StringSearchModelInterpolator/interpolateObject(java.lang.Object,org.apache.maven.model.Model,java.io.File,org.apache.maven.project.ProjectBuilderConfiguration,boolean)|>>,
  <<|java+class:///org/apache/maven/project/interpolation/StringSearchModelInterpolator|,|java+class:///org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator|>,220,<|java+method:///org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator/createValueSources(org.apache.maven.model.Model,java.io.File,org.apache.maven.project.ProjectBuilderConfiguration)|,|java+method:///org/apache/maven/project/interpolation/StringSearchModelInterpolator/interpolateObject(java.lang.Object,org.apache.maven.model.Model,java.io.File,org.apache.maven.project.ProjectBuilderConfiguration,boolean)|>>,
  <<|java+class:///org/apache/maven/project/interpolation/StringSearchModelInterpolator|,|java+class:///org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator|>,220,<|java+method:///org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator/getInterpolator()|,|java+method:///org/apache/maven/project/interpolation/StringSearchModelInterpolator/interpolateObject(java.lang.Object,org.apache.maven.model.Model,java.io.File,org.apache.maven.project.ProjectBuilderConfiguration,boolean)|>>,
  <<|java+class:///org/apache/maven/repository/DelegatingLocalArtifactRepository|,|java+class:///org/apache/maven/artifact/repository/MavenArtifactRepository|>,220,<|java+method:///org/apache/maven/artifact/repository/MavenArtifactRepository/hashCode()|,|java+method:///org/apache/maven/repository/DelegatingLocalArtifactRepository/hashCode()|>>,
  <<|java+class:///org/apache/maven/repository/DelegatingLocalArtifactRepository|,|java+class:///org/apache/maven/artifact/repository/MavenArtifactRepository|>,220,<|java+method:///org/apache/maven/artifact/repository/MavenArtifactRepository/findVersions(org.apache.maven.artifact.Artifact)|,|java+method:///org/apache/maven/repository/DelegatingLocalArtifactRepository/findVersions(org.apache.maven.artifact.Artifact)|>>,
  <<|java+class:///org/apache/maven/repository/DelegatingLocalArtifactRepository|,|java+class:///org/apache/maven/artifact/repository/MavenArtifactRepository|>,220,<|java+method:///org/apache/maven/artifact/repository/MavenArtifactRepository/eq(T,T)|,|java+method:///org/apache/maven/repository/DelegatingLocalArtifactRepository/equals(java.lang.Object)|>>,
  <<|java+class:///org/apache/maven/project/canonical/CanonicalProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProject(java.io.File)|,|java+method:///org/apache/maven/project/canonical/CanonicalProjectBuilderTest/testProjectBuilder()|>>,
  <<|java+class:///org/apache/maven/project/canonical/CanonicalProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getFileForClasspathResource(java.lang.String)|,|java+method:///org/apache/maven/project/canonical/CanonicalProjectBuilderTest/testProjectBuilder()|>>,
  <<|java+class:///org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation|,|java+class:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation|>,220,<|java+method:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation/resolveVersion(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.RepositoryRequest)|,|java+method:///org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation/transformForResolve(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.RepositoryRequest)|>>,
  <<|java+class:///org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation|,|java+class:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation|>,220,<|java+field:///org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation/repositoryMetadataManager|,|java+method:///org/apache/maven/repository/legacy/resolver/transform/SnapshotTransformation/resolveLatestSnapshotBuildNumber(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.ArtifactRepository,org.apache.maven.artifact.repository.ArtifactRepository)|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest|,|java+class:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest/assertProblemFree(org.apache.maven.model.building.SimpleProblemCollector)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest/testFinalFieldsExcludedFromInterpolation()|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest|,|java+class:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest/assertProblemFree(org.apache.maven.model.building.SimpleProblemCollector)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest/testInterpolateObjectWithUnmodifiableStringListField()|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest|,|java+class:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest/assertProblemFree(org.apache.maven.model.building.SimpleProblemCollector)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest/testInterpolateObjectWithStringToStringMapFieldAndOneLiteralValue()|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest|,|java+class:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest/assertProblemFree(org.apache.maven.model.building.SimpleProblemCollector)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest/testInterpolateObjectWithStringArrayField()|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest|,|java+class:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest/assertProblemFree(org.apache.maven.model.building.SimpleProblemCollector)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest/testInterpolateObjectWithStringArrayListField()|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest|,|java+class:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractModelInterpolatorTest/assertProblemFree(org.apache.maven.model.building.SimpleProblemCollector)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest/testInterpolateObjectWithStringToStringArrayMapField()|>>,
