[
  <<|java+class:///org/exolab/castor/types/Year|,|java+class:///org/exolab/castor/types/RecurringDurationBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDurationBase/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Year/setSecond(short,short)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous5|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous5/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous13|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous13/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerDOMSourceTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testUseXsiTypeAsRootFalse()|,|java+method:///org/exolab/castor/xml/MarshallerDOMSourceTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor/MapToDescriptor()/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor/MapToDescriptor()/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GYearMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GYearMonth/setHour(short)|>>,
  <<|java+class:///org/exolab/castor/types/Month|,|java+class:///org/exolab/castor/types/RecurringDurationBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDurationBase/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Month/setHour(short)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/ParamDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/checkDescriptorForCorrectOrderWithinSequence(org.exolab.castor.xml.XMLFieldDescriptor,org.exolab.castor.xml.UnmarshalState,java.lang.String)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ParamDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/types/Century|,|java+class:///org/exolab/castor/types/RecurringDurationBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDurationBase/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Century/setMinute(short)|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleStartElement()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer/getAttributes()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/PropertyTypeDescriptor/PropertyTypeDescriptor()/$anonymous2|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/PropertyTypeDescriptor/PropertyTypeDescriptor()/$anonymous2/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendDateString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GDay/getMonth()|>>,
  <<|java+class:///org/exolab/castor/types/GYearMonthDescriptor/GYearMonthFieldHandler|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/types/GYearMonthDescriptor/GYearMonthFieldHandler/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/ClassChoiceDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ClassChoiceDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/dsml/jndi/JNDIImporter|,|java+class:///org/exolab/castor/dsml/Importer|>,<|java+project:///|,|java+method:///org/exolab/castor/dsml/Importer/importDocument(org.xml.sax.Parser,org.xml.sax.InputSource)|,|java+method:///org/exolab/castor/dsml/jndi/JNDIImporter/importEntries(java.util.Enumeration)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/ContainerDescriptor/ContainerDescriptor()/$anonymous4|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ContainerDescriptor/ContainerDescriptor()/$anonymous4/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxEventProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleStartElement()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxEventProducer/getAttributes()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIDResolver()|,|java+method:///org/exolab/castor/xml/UnmarshallerTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/types/Century|,|java+class:///org/exolab/castor/types/RecurringDuration|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDuration/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Century/setMonth(short)|>>,
  <<|java+class:///org/exolab/castor/types/GMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendTimeString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GMonth/getHour()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor/getJavaClass()|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleDocumentLocator()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer/getLocation()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous12|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous12/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerStreamSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIDResolverExternalId()|,|java+method:///org/exolab/castor/xml/UnmarshallerStreamSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/types/GMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendTimeString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GMonth/getMilli()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor/NamedNativeQueryDescriptor()/$anonymous2|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor/NamedNativeQueryDescriptor()/$anonymous2/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GMonth/setMilliSecond(short)|>>,
  <<|java+class:///org/exolab/castor/mapping/handlers/EnumFieldHandler|,|java+class:///org/exolab/castor/mapping/GeneralizedFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/mapping/GeneralizedFieldHandler/setValue(java.lang.Object,java.lang.Object)|,|java+method:///org/exolab/castor/mapping/handlers/EnumFieldHandler/convertUponSet(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerDOMSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIDResolver()|,|java+method:///org/exolab/castor/xml/UnmarshallerDOMSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor/ClassMappingDescriptor()/$anonymous14|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor/ClassMappingDescriptor()/$anonymous14/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerStaxStreamTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testUseXsiTypeAsRootFalse()|,|java+method:///org/exolab/castor/xml/MarshallerStaxStreamTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GDay/setSecond(short)|>>,
  <<|java+class:///org/exolab/castor/xml/XMLMappingLoader|,|java+class:///org/exolab/castor/mapping/loader/AbstractMappingLoader|>,<|java+project:///|,|java+method:///org/exolab/castor/mapping/loader/AbstractMappingLoader/createClassDescriptors(org.exolab.castor.mapping.xml.MappingRoot)|,|java+method:///org/exolab/castor/xml/XMLMappingLoader/resolveRelations(org.exolab.castor.mapping.ClassDescriptor)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerOutputStreamTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testUseXsiTypeAsRootTrue()|,|java+method:///org/exolab/castor/xml/MarshallerOutputStreamTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/xml/descriptors/ListClassDescriptor/ListClassDescriptor(java/lang/String)/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/xml/descriptors/ListClassDescriptor/ListClassDescriptor(java/lang/String)/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/MappingRootDescriptor/MappingRootDescriptor()/$anonymous4|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/MappingRootDescriptor/MappingRootDescriptor()/$anonymous4/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/SqlDescriptor/SqlDescriptor()/$anonymous3|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/SqlDescriptor/SqlDescriptor()/$anonymous3/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/dsml/mozilla/MozillaImporter|,|java+class:///org/exolab/castor/dsml/Importer|>,<|java+project:///|,|java+method:///org/exolab/castor/dsml/Importer/importDocument(org.xml.sax.Parser,org.xml.sax.InputSource)|,|java+method:///org/exolab/castor/dsml/mozilla/MozillaImporter/createConsumer()|>>,
  <<|java+class:///org/exolab/castor/xml/AIXXercesJDK5Serializer|,|java+class:///org/exolab/castor/xml/BaseXercesJDK5Serializer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseXercesJDK5Serializer/setOutputFormat(org.exolab.castor.xml.OutputFormat)|,|java+method:///org/exolab/castor/xml/AIXXercesJDK5Serializer/getPackageName()|>>,
  <<|java+anonymousClass:///org/exolab/castor/xml/descriptors/RootArrayDescriptor/RootArrayDescriptor(java/lang/Class)/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/xml/descriptors/RootArrayDescriptor/RootArrayDescriptor(java/lang/Class)/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GMonthDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GMonthDay/setMinute(short)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous7|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous7/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendDateString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GDay/isNegative()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerDOMSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIgnoreExtraAttributesTrue()|,|java+method:///org/exolab/castor/xml/UnmarshallerDOMSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/types/Month|,|java+class:///org/exolab/castor/types/RecurringDurationBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDurationBase/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Month/setMinute(short)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous20|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous20/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendTimeString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GDay/getMinute()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/BindXmlDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/BindXmlDescriptor/getJavaClass()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/IncludeDescriptor/IncludeDescriptor()/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/IncludeDescriptor/IncludeDescriptor()/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/XercesJDK5Serializer|,|java+class:///org/exolab/castor/xml/BaseXercesJDK5Serializer|>,<|java+project:///|,|java+constructor:///org/exolab/castor/xml/BaseXercesJDK5Serializer/BaseXercesJDK5Serializer()|,|java+method:///org/exolab/castor/xml/XercesJDK5Serializer/getPackageName()|>>,
  <<|java+anonymousClass:///org/exolab/castor/xml/util/XMLClassDescriptorResolverImplTest/setup()/$anonymous2|,|java+class:///org/exolab/castor/xml/util/AbstractResolverStrategy|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/AbstractResolverStrategy/resolveClass(org.exolab.castor.xml.util.ResolverStrategy.ResolverResults,java.lang.String)|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorResolverImplTest/setup()/$anonymous2/createDescriptor(java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/types/Year|,|java+class:///org/exolab/castor/types/RecurringDurationBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDurationBase/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Year/setMinute(short)|>>,
  <<|java+class:///org/castor/mapping/JDOMappingLoaderFactory|,|java+class:///org/castor/mapping/AbstractMappingLoaderFactory|>,<|java+project:///|,|java+method:///org/castor/mapping/AbstractMappingLoaderFactory/getMappingLoader()|,|java+method:///org/castor/mapping/JDOMappingLoaderFactory/getClassname()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous14|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous14/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/MappingRootDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/MappingRootDescriptor/getJavaClass()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous17|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous17/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerStaxEventTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testUseXsiTypeAsRootFalse()|,|java+method:///org/exolab/castor/xml/MarshallerStaxEventTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/types/descriptors/ClassMappingAccessTypeDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/checkDescriptorForCorrectOrderWithinSequence(org.exolab.castor.xml.XMLFieldDescriptor,org.exolab.castor.xml.UnmarshalState,java.lang.String)|,|java+method:///org/exolab/castor/mapping/xml/types/descriptors/ClassMappingAccessTypeDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerSAXSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIDResolverExternalId()|,|java+method:///org/exolab/castor/xml/UnmarshallerSAXSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/ClassChoiceDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ClassChoiceDescriptor/getJavaClass()|>>,
  <<|java+class:///org/exolab/castor/xml/util/resolvers/ByMappingLoader|,|java+class:///org/exolab/castor/xml/util/resolvers/AbstractResolverClassCommand|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/resolvers/AbstractResolverClassCommand/resolve(java.lang.String,java.util.Map)|,|java+method:///org/exolab/castor/xml/util/resolvers/ByMappingLoader/internalResolve(java.lang.String,java.lang.ClassLoader,java.util.Map)|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerDOMSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/unmarshalEmails(org.exolab.castor.xml.Unmarshaller)|,|java+method:///org/exolab/castor/xml/UnmarshallerDOMSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerDOMSourceTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/marshalEmails(org.exolab.castor.xml.Marshaller)|,|java+method:///org/exolab/castor/xml/MarshallerDOMSourceTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/Century|,|java+class:///org/exolab/castor/types/RecurringDurationBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDurationBase/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Century/setSecond(short,short)|>>,
  <<|java+class:///org/exolab/castor/xml/handlers/ValueOfFieldHandler|,|java+class:///org/exolab/castor/mapping/GeneralizedFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/mapping/GeneralizedFieldHandler/setValue(java.lang.Object,java.lang.Object)|,|java+method:///org/exolab/castor/xml/handlers/ValueOfFieldHandler/convertUponSet(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/checkDescriptorForCorrectOrderWithinSequence(org.exolab.castor.xml.XMLFieldDescriptor,org.exolab.castor.xml.UnmarshalState,java.lang.String)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/types/Date|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendTimeString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/Date/getSeconds()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/checkDescriptorForCorrectOrderWithinSequence(org.exolab.castor.xml.XMLFieldDescriptor,org.exolab.castor.xml.UnmarshalState,java.lang.String)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerInputStreamTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIDResolver()|,|java+method:///org/exolab/castor/xml/UnmarshallerInputStreamTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerStreamSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIDResolver()|,|java+method:///org/exolab/castor/xml/UnmarshallerStreamSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/types/GMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendDateString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GMonth/getDay()|>>,
