{
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/Storage|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Storage.java|(3635,11,<129,58>,<129,69>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/WebAssert.java|(7922,16,<209,16>,<209,32>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclaration|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclaration.java|(124144,11,<4250,46>,<4250,57>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/DomDocumentFragment|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/impl/SimpleRange.java|(9230,23,<269,12>,<269,35>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/appendChild(org.w3c.dom.Node)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlHiddenInput|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(14368,68,<276,22>,<276,90>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlHiddenInput|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTableCell|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTableRowElement.java|(5523,47,<143,16>,<143,63>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/insertBefore(com.gargoylesoftware.htmlunit.html.DomNode)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/MalformedHtmlTest.java|(8173,13,<248,35>,<248,48>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/BaseFrame|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/BaseFrame.java|(5231,97,<130,16>,<130,113>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/notifyIncorrectness(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/html/HTMLInputElement|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLInputElement.java|(3099,26,<84,12>,<84,38>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/setDomNode(com.gargoylesoftware.htmlunit.html.DomNode,boolean)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/HtmlPageTest.java|(44465,48,<1101,8>,<1101,56>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/remove()|>>,
